9.605999999999999872e+00,-9.096931301568990103e-01,-1.375386147826095806e+00,-2.178451298617055887e+00,-2.731925486051066887e+00,-9.096930641074990609e-01,-6.492734334029935770e-05,1.000000000000000000e+00
9.608000000000000540e+00,-9.097664230654068929e-01,-1.374436953523217042e+00,-2.177326607641919765e+00,-2.733999224371956416e+00,-9.097663567725224887e-01,-6.516669185147905307e-05,1.000000000000000000e+00
9.609999999999999432e+00,-9.098397235388453463e-01,-1.373491746944445868e+00,-2.176199670581015155e+00,-2.736071221069943160e+00,-9.098396570024790408e-01,-6.540603777470457836e-05,1.000000000000000000e+00
9.612000000000000099e+00,-9.099130315774270894e-01,-1.372550523535776890e+00,-2.175070491291154262e+00,-2.738141476842221866e+00,-9.099129647975815471e-01,-6.564538110946042254e-05,1.000000000000000000e+00
9.614000000000000767e+00,-9.099919745123995485e-01,-1.371599577880028065e+00,-2.173960381931105079e+00,-2.740202373671086100e+00,-9.099919074703893829e-01,-6.590309242758172429e-05,1.000000000000000000e+00
9.615999999999999659e+00,-9.100715647302166644e-01,-1.370650981293211501e+00,-2.172850437542675817e+00,-2.742260755198131505e+00,-9.100714974239246802e-01,-6.616288492475132297e-05,1.000000000000000000e+00
9.618000000000000327e+00,-9.101511639471880910e-01,-1.369706300696996060e+00,-2.171738250524117397e+00,-2.744317463382732303e+00,-9.101510963766171747e-01,-6.642267464729006835e-05,1.000000000000000000e+00
9.620000000000000995e+00,-9.102307720918408895e-01,-1.368765534472486500e+00,-2.170623825269843099e+00,-2.746372495449517448e+00,-9.102307042569941498e-01,-6.668246136031419271e-05,1.000000000000000000e+00
9.621999999999999886e+00,-9.103108200293796859e-01,-1.367827651203600281e+00,-2.169508848777687238e+00,-2.748425194954143613e+00,-9.103107519288300420e-01,-6.694365093860244419e-05,1.000000000000000000e+00
9.624000000000000554e+00,-9.103966859758122476e-01,-1.366879795825410415e+00,-2.168414327170490097e+00,-2.750467400074519286e+00,-9.103966175902834523e-01,-6.722378933328116769e-05,1.000000000000000000e+00
9.625999999999999446e+00,-9.104825630002590930e-01,-1.365935762673355036e+00,-2.167317564735555369e+00,-2.752508023816250926e+00,-9.104824943297523676e-01,-6.750392649406405249e-05,1.000000000000000000e+00
9.628000000000000114e+00,-9.105684504213581443e-01,-1.364995573377405957e+00,-2.166218569506376479e+00,-2.754547036517241754e+00,-9.105683814658769304e-01,-6.778406019574124118e-05,1.000000000000000000e+00
9.630000000000000782e+00,-9.106543482392245314e-01,-1.364059223988183245e+00,-2.165117345216505118e+00,-2.756584438393324010e+00,-9.106542789987723818e-01,-6.806419043672645112e-05,1.000000000000000000e+00
9.631999999999999673e+00,-9.107417841552007953e-01,-1.363123137240509708e+00,-2.164020050538494555e+00,-2.758617644982338302e+00,-9.107417146247137607e-01,-6.834929869508967761e-05,1.000000000000000000e+00
9.634000000000000341e+00,-9.108339152494453472e-01,-1.362179884688019316e+00,-2.162939398592355289e+00,-2.760641365301583772e+00,-9.108338454133904083e-01,-6.864967606133496561e-05,1.000000000000000000e+00
9.636000000000001009e+00,-9.109260589080637738e-01,-1.361240382133881210e+00,-2.161856517940444977e+00,-2.762663564351334866e+00,-9.109259887664430400e-01,-6.895005142931465983e-05,1.000000000000000000e+00
9.637999999999999901e+00,-9.110182145365618434e-01,-1.360304647610570461e+00,-2.160771415077125557e+00,-2.764684217605949179e+00,-9.110181440893792004e-01,-6.925042285807989377e-05,1.000000000000000000e+00
9.640000000000000568e+00,-9.111103821351830279e-01,-1.359372677476842206e+00,-2.159684093642670888e+00,-2.766703325066402375e+00,-9.111103113824425836e-01,-6.955079034600117934e-05,1.000000000000000000e+00
9.641999999999999460e+00,-9.112052150647681481e-01,-1.358438376455109342e+00,-2.158605581788818117e+00,-2.768715948559764328e+00,-9.112051439976786016e-01,-6.985979976390665385e-05,1.000000000000000000e+00
9.644000000000000128e+00,-9.113035891333937100e-01,-1.357499678253204722e+00,-2.157539510284800510e+00,-2.770720521864689978e+00,-9.113035177402649678e-01,-7.018030069661805917e-05,1.000000000000000000e+00
9.646000000000000796e+00,-9.114019773285587656e-01,-1.356564657502413285e+00,-2.156471223222491407e+00,-2.772723633303472379e+00,-9.114019056093937143e-01,-7.050079875346014914e-05,1.000000000000000000e+00
9.647999999999999687e+00,-9.115003791687376067e-01,-1.355633327962030954e+00,-2.155400725842007148e+00,-2.774725263877667381e+00,-9.115003071235407983e-01,-7.082129236244147179e-05,1.000000000000000000e+00
9.650000000000000355e+00,-9.115987946543375742e-01,-1.354705686293750544e+00,-2.154328021689635886e+00,-2.776725413379299567e+00,-9.115987222831135606e-01,-7.114178152194214778e-05,1.000000000000000000e+00
9.652000000000001023e+00,-9.117010319285271391e-01,-1.353773144488948033e+00,-2.153269431897608222e+00,-2.778716341090415654e+00,-9.117009592186668954e-01,-7.147466552214797107e-05,1.000000000000000000e+00
9.653999999999999915e+00,-9.118056246910611895e-01,-1.352838939621333170e+00,-2.152218663946869004e+00,-2.780701105386206962e+00,-9.118055516348176903e-01,-7.181516503141327468e-05,1.000000000000000000e+00
9.656000000000000583e+00,-9.119102332147561718e-01,-1.351908339404549020e+00,-2.151165694587791943e+00,-2.782684466470028983e+00,-9.119101598121331920e-01,-7.215566067211108396e-05,1.000000000000000000e+00
9.657999999999999474e+00,-9.120148571580000141e-01,-1.350981352639129884e+00,-2.150110528104090424e+00,-2.784666411258324370e+00,-9.120147834090026606e-01,-7.249615132841413323e-05,1.000000000000000000e+00
9.660000000000000142e+00,-9.121194965214026729e-01,-1.350057976284175565e+00,-2.149053167947499343e+00,-2.786646939340263973e+00,-9.121194224260361638e-01,-7.283663699877315181e-05,1.000000000000000000e+00
9.662000000000000810e+00,-9.122291433190228283e-01,-1.349127153192483330e+00,-2.148015678036993670e+00,-2.788615034003519177e+00,-9.122290688607705977e-01,-7.319335854594411677e-05,1.000000000000000000e+00
9.663999999999999702e+00,-9.123399282674388155e-01,-1.348197368953125252e+00,-2.146980948780425447e+00,-2.790579326962797424e+00,-9.123398534425962714e-01,-7.355372175078772167e-05,1.000000000000000000e+00
9.666000000000000369e+00,-9.124507306805973439e-01,-1.347271116375518440e+00,-2.145944033243824212e+00,-2.792542274574977945e+00,-9.124506554891695931e-01,-7.391407997773069365e-05,1.000000000000000000e+00
9.668000000000001037e+00,-9.125615503845139198e-01,-1.346348398607377206e+00,-2.144904935065374829e+00,-2.794503870054517947e+00,-9.125614748265066245e-01,-7.427443265654720000e-05,1.000000000000000000e+00
9.669999999999999929e+00,-9.126725182289033844e-01,-1.345428928860204598e+00,-2.143864254098532651e+00,-2.796463800076234740e+00,-9.126724423038895528e-01,-7.463520519443489541e-05,1.000000000000000000e+00
9.672000000000000597e+00,-9.127894462687610178e-01,-1.344500055030044994e+00,-2.142848484135526199e+00,-2.798408211396766543e+00,-9.127893699570946984e-01,-7.501528995860886684e-05,1.000000000000000000e+00
9.673999999999999488e+00,-9.129063945185971196e-01,-1.343574608592937869e+00,-2.141830540395177618e+00,-2.800351369138600166e+00,-9.129063178202813100e-01,-7.539537169686362852e-05,1.000000000000000000e+00
9.676000000000000156e+00,-9.130233620236853920e-01,-1.342652619983472295e+00,-2.140810426447176340e+00,-2.802293239299367134e+00,-9.130232849387263094e-01,-7.577544730030375583e-05,1.000000000000000000e+00
9.678000000000000824e+00,-9.131403487844808042e-01,-1.341734086715054453e+00,-2.139788145616043913e+00,-2.804233821041148822e+00,-9.131402713128847770e-01,-7.615551676550281752e-05,1.000000000000000000e+00
9.679999999999999716e+00,-9.132587674854268922e-01,-1.340815992304947635e+00,-2.138770343878555025e+00,-2.806169482064992948e+00,-9.132586896225320938e-01,-7.654016882204665634e-05,1.000000000000000000e+00
9.682000000000000384e+00,-9.133818253858182468e-01,-1.339891443774697155e+00,-2.137772099530399927e+00,-2.808092030690527707e+00,-9.133817471163694357e-01,-7.693981699146951560e-05,1.000000000000000000e+00
9.684000000000001052e+00,-9.135049053822482668e-01,-1.338970248215582304e+00,-2.136771699269161218e+00,-2.810013382299500595e+00,-9.135048267062497729e-01,-7.733946096767521736e-05,1.000000000000000000e+00
9.685999999999999943e+00,-9.136280066892986662e-01,-1.338052429973289437e+00,-2.135769145908164024e+00,-2.811933509734471759e+00,-9.136279276067573729e-01,-7.773909819372380454e-05,1.000000000000000000e+00
9.688000000000000611e+00,-9.137511293076964192e-01,-1.337137986840387649e+00,-2.134764442676615470e+00,-2.813852411973676304e+00,-9.137510498186190988e-01,-7.813872866628988000e-05,1.000000000000000000e+00
9.689999999999999503e+00,-9.138769975610914198e-01,-1.336221201833600825e+00,-2.133770808209805914e+00,-2.815762581965262079e+00,-9.138769176564912611e-01,-7.854719328915778318e-05,1.000000000000000000e+00
9.692000000000000171e+00,-9.140061512567887458e-01,-1.335300876600713949e+00,-2.132790857070014479e+00,-2.817662602435360597e+00,-9.140060709259025806e-01,-7.896623837370626094e-05,1.000000000000000000e+00
9.694000000000000838e+00,-9.141353289906035684e-01,-1.334383829975094304e+00,-2.131808768765538264e+00,-2.819561481509085255e+00,-9.141352482334369478e-01,-7.938527797311403604e-05,1.000000000000000000e+00
9.695999999999999730e+00,-9.142645301775091937e-01,-1.333470079445052470e+00,-2.130824545716760277e+00,-2.821459199278916419e+00,-9.142644489940695562e-01,-7.980431018231380451e-05,1.000000000000000000e+00
9.698000000000000398e+00,-9.143937548185544495e-01,-1.332559623907805468e+00,-2.129838184795938005e+00,-2.823355766553262480e+00,-9.143936732147310842e-01,-8.021748715482253887e-05,1.000000000000000000e+00
9.700000000000001066e+00,-9.145270671862862910e-01,-1.331644074744626982e+00,-2.128870044105395820e+00,-2.825239192651060272e+00,-9.145269851427989538e-01,-8.064968189500761541e-05,1.000000000000000000e+00
9.701999999999999957e+00,-9.146622798419133948e-01,-1.330727862519786919e+00,-2.127909163893392019e+00,-2.827116017769673917e+00,-9.146621973526719573e-01,-8.108786227351570989e-05,1.000000000000000000e+00
9.704000000000000625e+00,-9.147975185296705058e-01,-1.329814854640374744e+00,-2.126946166212483558e+00,-2.828991755966766775e+00,-9.147974355945964753e-01,-8.152612078227834908e-05,1.000000000000000000e+00
9.705999999999999517e+00,-9.149327828964057829e-01,-1.328905060980400510e+00,-2.125981053373338536e+00,-2.830866395154535642e+00,-9.149326995155073750e-01,-8.196437123696388900e-05,1.000000000000000000e+00
9.708000000000000185e+00,-9.150680729435566318e-01,-1.327998479869889614e+00,-2.125013828414314077e+00,-2.832739933964611545e+00,-9.150679891168420621e-01,-8.240261363478883032e-05,1.000000000000000000e+00
9.710000000000000853e+00,-9.152088192493564867e-01,-1.327084087074614116e+00,-2.124072545816850344e+00,-2.834595331426053466e+00,-9.152087349589425047e-01,-8.285843547183255613e-05,1.000000000000000000e+00
9.711999999999999744e+00,-9.153500511087655500e-01,-1.326171870081653159e+00,-2.123131524136020687e+00,-2.836448291321125748e+00,-9.153499663531532438e-01,-8.331573079373529771e-05,1.000000000000000000e+00
9.714000000000000412e+00,-9.154913110420624944e-01,-1.325262783404867584e+00,-2.122188405016584678e+00,-2.838300218711508727e+00,-9.154912258215465171e-01,-8.377273632648671862e-05,1.000000000000000000e+00
9.716000000000001080e+00,-9.156325989597753345e-01,-1.324356828430472088e+00,-2.121243191838875664e+00,-2.840151108197743302e+00,-9.156325132740784634e-01,-8.423001452198613734e-05,1.000000000000000000e+00
9.717999999999999972e+00,-9.157749030929842604e-01,-1.323452036033334833e+00,-2.120301157026569960e+00,-2.841997654849542254e+00,-9.157748169388623127e-01,-8.469048168286190880e-05,1.000000000000000000e+00
9.720000000000000639e+00,-9.159220797724716423e-01,-1.322540677449368207e+00,-2.119382864458121851e+00,-2.843827015955090243e+00,-9.159219931339915854e-01,-8.516661127969440135e-05,1.000000000000000000e+00
9.721999999999999531e+00,-9.160692877983758198e-01,-1.321632337887880704e+00,-2.118462496898846581e+00,-2.845655433088370767e+00,-9.160692006755440930e-01,-8.564273462206132051e-05,1.000000000000000000e+00
9.724000000000000199e+00,-9.162165261882786460e-01,-1.320727048247242630e+00,-2.117540054047054809e+00,-2.847482875654660628e+00,-9.162164385811046863e-01,-8.611884852155568971e-05,1.000000000000000000e+00
9.726000000000000867e+00,-9.163637949434476626e-01,-1.319824807344410100e+00,-2.116615538813527486e+00,-2.849309341926241856e+00,-9.163637068519411288e-01,-8.659495297282084547e-05,1.000000000000000000e+00
9.727999999999999758e+00,-9.165135516507056934e-01,-1.318920797825096969e+00,-2.115702485788366172e+00,-2.851126109832145428e+00,-9.165134630667957083e-01,-8.707899129139827314e-05,1.000000000000000000e+00
9.730000000000000426e+00,-9.166666561354368525e-01,-1.318013264880205426e+00,-2.114805628365546752e+00,-2.852930199102701625e+00,-9.166665670482314621e-01,-8.757373648128906384e-05,1.000000000000000000e+00
9.731999999999999318e+00,-9.168197941376589055e-01,-1.317108676455530869e+00,-2.113906718698029152e+00,-2.854733396162648429e+00,-9.168197045471662143e-01,-8.806847378009084076e-05,1.000000000000000000e+00
9.733999999999999986e+00,-9.169729649552551543e-01,-1.316207054223128115e+00,-2.113005756974309257e+00,-2.856535679152840235e+00,-9.169728748614854874e-01,-8.856320090786622948e-05,1.000000000000000000e+00
9.736000000000000654e+00,-9.171261685899727567e-01,-1.315308397241743421e+00,-2.112102746010092957e+00,-2.858337046198845321e+00,-9.171260779929365503e-01,-8.905791785971524605e-05,1.000000000000000000e+00
9.737999999999999545e+00,-9.172833532755141350e-01,-1.314405087702461117e+00,-2.111220142772413766e+00,-2.860122650391412780e+00,-9.172832621622549754e-01,-8.956537105653361694e-05,1.000000000000000000e+00
9.740000000000000213e+00,-9.174423360346981582e-01,-1.313501246076043572e+00,-2.110345531004700792e+00,-2.861900791810358502e+00,-9.174422443994365572e-01,-9.007850555681831955e-05,1.000000000000000000e+00
9.742000000000000881e+00,-9.176013545150442097e-01,-1.312600274849282656e+00,-2.109468890441331901e+00,-2.863678091695945227e+00,-9.176012623577900484e-01,-9.059163040403785041e-05,1.000000000000000000e+00
9.743999999999999773e+00,-9.177604083282354663e-01,-1.311702185671794529e+00,-2.108590222197979092e+00,-2.865454537283673719e+00,-9.177603156489998470e-01,-9.110474433284037254e-05,1.000000000000000000e+00
9.746000000000000441e+00,-9.179194974765634285e-01,-1.310806977835556886e+00,-2.107709528995615145e+00,-2.867230126560615489e+00,-9.179194042753574534e-01,-9.161784733893483059e-05,1.000000000000000000e+00
9.747999999999999332e+00,-9.180840782800301358e-01,-1.309904286403757334e+00,-2.106858876400000469e+00,-2.868983148210108247e+00,-9.180839845389672238e-01,-9.214853314905504134e-05,1.000000000000000000e+00
9.750000000000000000e+00,-9.182488862228809223e-01,-1.309003997918027462e+00,-2.106007327091681258e+00,-2.870734663332028536e+00,-9.182487919413520050e-01,-9.267981761505855449e-05,1.000000000000000000e+00
9.752000000000000668e+00,-9.184137321187859637e-01,-1.308106506130600311e+00,-2.105153773105602699e+00,-2.872485386509975314e+00,-9.184136372968028095e-01,-9.321109054455115821e-05,1.000000000000000000e+00
9.753999999999999559e+00,-9.185786159260915795e-01,-1.307211811896789255e+00,-2.104298216926878684e+00,-2.874235314403633001e+00,-9.185785205636660677e-01,-9.374235179031784862e-05,1.000000000000000000e+00
9.756000000000000227e+00,-9.187449406059852164e-01,-1.306317300395443803e+00,-2.103449183205176709e+00,-2.875978534441552714e+00,-9.187448446985319039e-01,-9.427812058961811928e-05,1.000000000000000000e+00
9.758000000000000895e+00,-9.189154750565309282e-01,-1.305417752190902503e+00,-2.102623492373741687e+00,-2.877703440219070874e+00,-9.189153785903968474e-01,-9.482731046678553215e-05,1.000000000000000000e+00
9.759999999999999787e+00,-9.190860510287857110e-01,-1.304520886131878665e+00,-2.101795825897152081e+00,-2.879427639576310316e+00,-9.190859540039804099e-01,-9.537649105051974809e-05,1.000000000000000000e+00
9.762000000000000455e+00,-9.192566675449923563e-01,-1.303626733137930316e+00,-2.100966181187218673e+00,-2.881151104183846456e+00,-9.192565699615284913e-01,-9.592565917705399249e-05,1.000000000000000000e+00
9.763999999999999346e+00,-9.194273246073066952e-01,-1.302735292923232979e+00,-2.100134560837777276e+00,-2.882873831733696601e+00,-9.194272264651970339e-01,-9.647481483919283566e-05,1.000000000000000000e+00
9.766000000000000014e+00,-9.196010283524462814e-01,-1.301841049149849550e+00,-2.099319851009040061e+00,-2.884582446540385980e+00,-9.196009296418654611e-01,-9.703362892275511984e-05,1.000000000000000000e+00
9.768000000000000682e+00,-9.197772677305771083e-01,-1.300944855716045678e+00,-2.098518842509770721e+00,-2.886279304901803400e+00,-9.197771684433795336e-01,-9.760045013643646721e-05,1.000000000000000000e+00
9.769999999999999574e+00,-9.199535509421801205e-01,-1.300051271100305161e+00,-2.097715884378376749e+00,-2.887975504163583285e+00,-9.199534510783773378e-01,-9.816726005895842799e-05,1.000000000000000000e+00
9.772000000000000242e+00,-9.201298773820985044e-01,-1.299160314346964551e+00,-2.096910975703121682e+00,-2.889671026194341685e+00,-9.201297769417040584e-01,-9.873405672804331753e-05,1.000000000000000000e+00
9.774000000000000909e+00,-9.203062470531582218e-01,-1.298271985376507676e+00,-2.096104118983825870e+00,-2.891365868573804399e+00,-9.203061460361856572e-01,-9.930084013736626628e-05,1.000000000000000000e+00
9.775999999999999801e+00,-9.204872760631827022e-01,-1.297377942976302601e+00,-2.095325318778948009e+00,-2.893038358975243973e+00,-9.204871744545587431e-01,-9.988244066104769408e-05,1.000000000000000000e+00
9.778000000000000469e+00,-9.206691555445328801e-01,-1.296484960372172424e+00,-2.094549820665918549e+00,-2.894706486015750091e+00,-9.206690533416417299e-01,-1.004666125723748476e-04,1.000000000000000000e+00
9.779999999999999361e+00,-9.208510811834315080e-01,-1.295594514303520794e+00,-2.093772397111534733e+00,-2.896374004444341121e+00,-9.208509783884324396e-01,-1.010486541623227796e-04,1.000000000000000000e+00
9.782000000000000028e+00,-9.210330527795324018e-01,-1.294706610310683681e+00,-2.092993054059801850e+00,-2.898040897997717469e+00,-9.210329493902930098e-01,-1.016327991550415317e-04,1.000000000000000000e+00
9.784000000000000696e+00,-9.212159605088512393e-01,-1.293819671861534459e+00,-2.092217781088994144e+00,-2.899702754291299645e+00,-9.212158565224798368e-01,-1.022197868221883817e-04,1.000000000000000000e+00
9.785999999999999588e+00,-9.214033609457871199e-01,-1.292927342986887052e+00,-2.091470510920989678e+00,-2.901341989673396515e+00,-9.214032563477865256e-01,-1.028210253594326090e-04,1.000000000000000000e+00
9.788000000000000256e+00,-9.215908112437647404e-01,-1.292037434410947982e+00,-2.090721351362877289e+00,-2.902980694243396442e+00,-9.215907060341463897e-01,-1.034222526973265107e-04,1.000000000000000000e+00
9.790000000000000924e+00,-9.217783102633153591e-01,-1.291149982644919092e+00,-2.089970297233810115e+00,-2.904618836673199311e+00,-9.217782044420944620e-01,-1.040234651609168277e-04,1.000000000000000000e+00
9.791999999999999815e+00,-9.219658580071357079e-01,-1.290264987976888156e+00,-2.089217350906587445e+00,-2.906256414301956248e+00,-9.219657515743273635e-01,-1.046246627407614195e-04,1.000000000000000000e+00
9.794000000000000483e+00,-9.221560369497513454e-01,-1.289377946365534378e+00,-2.088480514292434975e+00,-2.907879924259019866e+00,-9.221559298969517204e-01,-1.052341213686135396e-04,1.000000000000000000e+00
9.795999999999999375e+00,-9.223489321578877131e-01,-1.288488627239258166e+00,-2.087760382738682363e+00,-2.909489001612116876e+00,-9.223488244764230792e-01,-1.058521064299318865e-04,1.000000000000000000e+00
9.798000000000000043e+00,-9.225418795903002067e-01,-1.287601656652783477e+00,-2.087038389859979581e+00,-2.911097591853476274e+00,-9.225417712801842196e-01,-1.064700780621095265e-04,1.000000000000000000e+00
9.800000000000000711e+00,-9.227348785428330924e-01,-1.286717057287833699e+00,-2.086314533065266374e+00,-2.912705674893844243e+00,-9.227347696040817393e-01,-1.070880339890573524e-04,1.000000000000000000e+00
9.801999999999999602e+00,-9.229279290189863483e-01,-1.285834829609329821e+00,-2.085588814634216526e+00,-2.914313247988665534e+00,-9.229278194516157274e-01,-1.077059742025383957e-04,1.000000000000000000e+00
9.804000000000000270e+00,-9.231252974590674620e-01,-1.284947649263148417e+00,-2.084892060384417878e+00,-2.915896802602522264e+00,-9.231251872502530542e-01,-1.083365188227272533e-04,1.000000000000000000e+00
9.806000000000000938e+00,-9.233236094040510045e-01,-1.284061198767037615e+00,-2.084199895039129835e+00,-2.917475035686641682e+00,-9.233234985498657288e-01,-1.089709258188303811e-04,1.000000000000000000e+00
9.807999999999999829e+00,-9.235219759327394362e-01,-1.283177025794355774e+00,-2.083505896823419690e+00,-2.919052824227597487e+00,-9.235218644331993909e-01,-1.096053170590551902e-04,1.000000000000000000e+00
9.810000000000000497e+00,-9.237203968052357661e-01,-1.282295138541285073e+00,-2.082810066217250622e+00,-2.920630159549757909e+00,-9.237202846603577155e-01,-1.102396917548608579e-04,1.000000000000000000e+00
9.811999999999999389e+00,-9.239197488965049665e-01,-1.281414063460992736e+00,-2.082118977392075632e+00,-2.922201939338969545e+00,-9.239196361034547333e-01,-1.108768525162903907e-04,1.000000000000000000e+00
9.814000000000000057e+00,-9.241233362404629448e-01,-1.280528189168684827e+00,-2.081457396384688963e+00,-2.923749002583448053e+00,-9.241232227856693848e-01,-1.115273538272784485e-04,1.000000000000000000e+00
9.816000000000000725e+00,-9.243269819253915331e-01,-1.279644476834712385e+00,-2.080794020072117778e+00,-2.925295699288688045e+00,-9.243268678088686352e-01,-1.121778414853187426e-04,1.000000000000000000e+00
9.817999999999999616e+00,-9.245306847929450900e-01,-1.278762964117575285e+00,-2.080128841551759145e+00,-2.926841998701078307e+00,-9.245305700147105066e-01,-1.128283117658211243e-04,1.000000000000000000e+00
9.820000000000000284e+00,-9.247344448465292244e-01,-1.277883651790471253e+00,-2.079461862976085484e+00,-2.928387897894995984e+00,-9.247343294066007191e-01,-1.134787646574223011e-04,1.000000000000000000e+00
9.822000000000000952e+00,-9.249408845299025295e-01,-1.277002204347456482e+00,-2.078813492577740618e+00,-2.929917319105312501e+00,-9.249407684197843427e-01,-1.141375690593923764e-04,1.000000000000000000e+00
9.823999999999999844e+00,-9.251497153715413369e-01,-1.276119011763866551e+00,-2.078181488879310646e+00,-2.931432114396878674e+00,-9.251495985836818425e-01,-1.148037968647655304e-04,1.000000000000000000e+00
9.826000000000000512e+00,-9.253586069114173585e-01,-1.275237911648886557e+00,-2.077547719444794883e+00,-2.932946583076715186e+00,-9.253584894458329879e-01,-1.154700085826212985e-04,1.000000000000000000e+00
9.827999999999999403e+00,-9.255675584866009942e-01,-1.274358925931382114e+00,-2.076912180983889744e+00,-2.934460706507591610e+00,-9.255674403433102881e-01,-1.161362020736835925e-04,1.000000000000000000e+00
9.830000000000000071e+00,-9.257765701014386561e-01,-1.273482055529632451e+00,-2.076274875557063027e+00,-2.935974481710810213e+00,-9.257764512804601553e-01,-1.168023773282031853e-04,1.000000000000000000e+00
9.832000000000000739e+00,-9.259899817165325731e-01,-1.272600246516086830e+00,-2.075670899190062091e+00,-2.937459858274489743e+00,-9.259898622038177374e-01,-1.174823625726725124e-04,1.000000000000000000e+00
9.833999999999999631e+00,-9.262039634181509218e-01,-1.271719606389585255e+00,-2.075069285741873770e+00,-2.938941702188086147e+00,-9.262038432120744957e-01,-1.181639453653765711e-04,1.000000000000000000e+00
9.836000000000000298e+00,-9.264180081563780922e-01,-1.270840990089604050e+00,-2.074465936372381858e+00,-2.940423258324208255e+00,-9.264178872569590606e-01,-1.188455095668281095e-04,1.000000000000000000e+00
9.838000000000000966e+00,-9.266321157861928670e-01,-1.269964403315218426e+00,-2.073860851861968335e+00,-2.941904520203738826e+00,-9.266319941934507698e-01,-1.195270546899075600e-04,1.000000000000000000e+00
9.839999999999999858e+00,-9.268475726415843496e-01,-1.269087804594418500e+00,-2.073264853982710765e+00,-2.943376705068502908e+00,-9.268474503513745022e-01,-1.202126740371562834e-04,1.000000000000000000e+00
9.842000000000000526e+00,-9.270665402637984220e-01,-1.268207696018791131e+00,-2.072696127519527476e+00,-2.944825121918393407e+00,-9.270664172649852874e-01,-1.209092397744797347e-04,1.000000000000000000e+00
9.843999999999999417e+00,-9.272855746482809858e-01,-1.267329497399688920e+00,-2.072125705692184017e+00,-2.946273324307892683e+00,-9.272854509408815504e-01,-1.216057888753969849e-04,1.000000000000000000e+00
9.846000000000000085e+00,-9.275046747728542540e-01,-1.266453242716629513e+00,-2.071553581304085956e+00,-2.947721285456097018e+00,-9.275045503568887240e-01,-1.223023180606855049e-04,1.000000000000000000e+00
9.848000000000000753e+00,-9.277238406418240046e-01,-1.265578933132828876e+00,-2.070979756288263474e+00,-2.949169002266816886e+00,-9.277237155173126970e-01,-1.229988273176620540e-04,1.000000000000000000e+00
9.849999999999999645e+00,-9.279461089510530059e-01,-1.264701837576860388e+00,-2.070430832578436853e+00,-2.950594598092661336e+00,-9.279459831082020882e-01,-1.237049640707495895e-04,1.000000000000000000e+00
9.852000000000000313e+00,-9.281700237268115661e-01,-1.263824126383854995e+00,-2.069894060070796016e+00,-2.952008655485259148e+00,-9.281698971605409909e-01,-1.244160946741715203e-04,1.000000000000000000e+00
9.854000000000000981e+00,-9.283940075600997099e-01,-1.262948258529083212e+00,-2.069355622710533638e+00,-2.953422534531222166e+00,-9.283938802704290172e-01,-1.251272060570282889e-04,1.000000000000000000e+00
9.855999999999999872e+00,-9.286180599736079122e-01,-1.262074250606492809e+00,-2.068815517964251338e+00,-2.954836221170979993e+00,-9.286179319605583071e-01,-1.258382966751467671e-04,1.000000000000000000e+00
9.858000000000000540e+00,-9.288424248386338844e-01,-1.261201733679258030e+00,-2.068275974932512806e+00,-2.956247854777444672e+00,-9.288422961014394241e-01,-1.265501402325724478e-04,1.000000000000000000e+00
9.859999999999999432e+00,-9.290711055365337145e-01,-1.260324583230181927e+00,-2.067773559930542682e+00,-2.957626985950892795e+00,-9.290709760615126767e-01,-1.272754332098563783e-04,1.000000000000000000e+00
9.862000000000000099e+00,-9.292998589390965014e-01,-1.259449163912096159e+00,-2.067269522414043603e+00,-2.959006008651156261e+00,-9.292997287262665385e-01,-1.280007087737060616e-04,1.000000000000000000e+00
9.864000000000000767e+00,-9.295286837379594935e-01,-1.258575519799159270e+00,-2.066763851385338135e+00,-2.960384889804313691e+00,-9.295285527873426989e-01,-1.287259627438939904e-04,1.000000000000000000e+00
9.865999999999999659e+00,-9.297575799373886118e-01,-1.257703652255978577e+00,-2.066256548649409108e+00,-2.961763626240839997e+00,-9.297574482490069681e-01,-1.294511951049017351e-04,1.000000000000000000e+00
9.868000000000000327e+00,-9.299885547838151467e-01,-1.256830580011868648e+00,-2.065766756747072552e+00,-2.963126052888673811e+00,-9.299884223512233650e-01,-1.301827633938271102e-04,1.000000000000000000e+00
9.870000000000000995e+00,-9.302219574426673354e-01,-1.255955702715312094e+00,-2.065297808549610981e+00,-2.964469436574626915e+00,-9.302218242583020213e-01,-1.309217665613486743e-04,1.000000000000000000e+00
9.871999999999999886e+00,-9.304554350294234055e-01,-1.255082492330360733e+00,-2.064827268733973487e+00,-2.965812745117416771e+00,-9.304553010933049872e-01,-1.316607496707336903e-04,1.000000000000000000e+00
9.874000000000000554e+00,-9.306889868044169178e-01,-1.254210974448485061e+00,-2.064355131592328974e+00,-2.967155958634882573e+00,-9.306888521165682659e-01,-1.323997103488439595e-04,1.000000000000000000e+00
9.875999999999999446e+00,-9.309226127730354516e-01,-1.253341150523012759e+00,-2.063881398840024417e+00,-2.968499073958417167e+00,-9.309224773334795477e-01,-1.331386485824681261e-04,1.000000000000000000e+00
9.878000000000000114e+00,-9.311600149915092439e-01,-1.252467646283249580e+00,-2.063442986902915166e+00,-2.969810541943828319e+00,-9.311598787883613726e-01,-1.338892695438142350e-04,1.000000000000000000e+00
